ID;PP global;SE global;N global;f global;Scala Diagnose;PP Diagnose;SE Diagnose;N Diagnose;f Diagnose;alle Skalen;alle PP
P000000;-3,25;0,2;36;0,42;Sim/A/A01;-3,31;0,27;10;0,7;Sim/A/A01 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,31 (0,27 | 10 | 0,7) -3,92 (1,05 | 7 | 0,14) -3,26 (1,76 | 5 | 0) -3,26 (2,62 | 5 | 0) -3,25 (5,98 | 1 | 0) 
P000528;-1,12;0,09;54;0,3;Sim/B/B01;-0,82;0,27;10;0,4
P000528;-1,12;0,09;54;0,3;Sim/C/C01;-1,35;0,27;10;0,2;Sim/A/A04 Sim/A/A07 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-1,44 (0,25 | 4 | 0,25) -1,67 (1 | 5 | 0,2) -1,13 (0,85 | 5 | 0) -1,35 (0,27 | 10 | 0,2) -1,44 (0,6 | 6 | 0,17) 
P000529;-0,18;0,09;68;0,53;Sim/A/A02;-0,87;0,25;6;0,5
P000529;-0,18;0,09;68;0,53;Sim/A/A04;-0,01;0,2;7;0,71
P000529;-0,18;0,09;68;0,53;Sim/A/A06;0,05;0,5;10;0,8
P000529;-0,18;0,09;68;0,53;Sim/B/B01;0,16;0,25;9;0,56
P000529;-0,18;0,09;68;0,53;Sim/B/B02;0,48;0,23;5;0,6
P000529;-0,18;0,09;68;0,53;Sim/C/C01;-0,95;0,22;5;0,4
P000529;-0,18;0,09;68;0,53;Sim/C/C03;-0,41;0,33;10;0,2;Sim/A/A02 Sim/B/B03 Sim/C/C01 Sim/C/C02 Sim/C/C03 ;-0,87 (0,25 | 6 | 0,5) -0,19 (0,67 | 5 | 0) -0,95 (0,22 | 5 | 0,4) -0,41 (0,24 | 4 | 0,5) -0,41 (0,33 | 10 | 0,2) 
P000530;2,38;0,17;57;0,44;Sim/B/B02;2,51;0,34;10;0,7
P000530;2,38;0,17;57;0,44;Sim/C/C07;2,32;0,48;9;0
P000530;2,38;0,17;57;0,44;Sim/C/C10;2,81;0,28;10;0,3;Sim/B/B04 Sim/C/C04 Sim/C/C05 Sim/C/C07 ;1,97 (0,74 | 5 | 0,2) 2,15 (0,66 | 5 | 0,2) 2,36 (0,62 | 5 | 0) 2,32 (0,48 | 9 | 0) 
P000531;-1,83;0,14;54;0,22;Sim/A/A02;-1,84;0,23;5;0,4
P000531;-1,83;0,14;54;0,22;Sim/A/A04;-1,88;0,39;10;0
P000531;-1,83;0,14;54;0,22;Sim/B/B01;-1,59;0,37;10;0,1;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/B/B02 Sim/C/C01 Sim/C/C02 ;-1,84 (0,23 | 5 | 0,4) -1,88 (0,39 | 10 | 0) -1,87 (0,57 | 8 | 0) -1,83 (2,21 | 5 | 0) -2,13 (0,72 | 6 | 0,17) -1,84 (1,68 | 1 | 0) 
P000532;-0,92;0,08;62;0,35;Sim/A/A02;-0,46;0,25;8;0,63
P000532;-0,92;0,08;62;0,35;Sim/A/A04;-0,97;0,19;5;0,6
P000532;-0,92;0,08;62;0,35;Sim/A/A06;-0,81;0,15;8;0,63
P000532;-0,92;0,08;62;0,35;Sim/B/B01;-1,23;0,3;10;0,3
P000532;-0,92;0,08;62;0,35;Sim/B/B02;-0,55;0,25;10;0,1
P000532;-0,92;0,08;62;0,35;Sim/C/C01;-1,59;0,37;10;0,1
P000532;-0,92;0,08;62;0,35;Sim/C/C02;-0,63;0,22;6;0,5;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/C/C01 ;-0,97 (0,19 | 5 | 0,6) -1,87 (1,3 | 5 | 0,2) -1,23 (0,3 | 10 | 0,3) -1,59 (0,37 | 10 | 0,1) 
P000533;1,91;0,21;31;0,68;Sim/B/B02;1,51;0,43;10;0,5;Sim/B/B02 Sim/B/B04 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,51 (0,43 | 10 | 0,5) 1,89 (1,49 | 1 | 0) 1,9 (1,6 | 1 | 0) 1,9 (1,41 | 1 | 0) 1,9 (1,9 | 1 | 0) 
P000534;-2,76;0,14;37;0,38;Sim/A/A01;-2,69;0,46;10;1
P000534;-2,76;0,14;37;0,38;Sim/A/A02;-2,75;0,25;10;0,2
P000534;-2,76;0,14;37;0,38;Sim/A/A05;-2,93;0,23;6;0,17;Sim/A/A05 Sim/B/B01 ;-2,93 (0,23 | 6 | 0,17) -2,76 (1,67 | 5 | 0) 
P000535;-1,18;0,1;53;0,26;Sim/A/A02;-0,99;0,25;6;0,5
P000535;-1,18;0,1;53;0,26;Sim/A/A06;-0,79;0,17;5;0,6
P000535;-1,18;0,1;53;0,26;Sim/B/B01;-1,24;0,31;8;0
P000535;-1,18;0,1;53;0,26;Sim/C/C01;-1,35;0,27;10;0,2
P000535;-1,18;0,1;53;0,26;Sim/C/C02;-0,99;0,27;10;0,4;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/C/C01 ;-1,44 (0,25 | 4 | 0,25) -1,47 (0,51 | 10 | 0,1) -1,24 (0,31 | 8 | 0) -1,35 (0,27 | 10 | 0,2) 
P000536;-0,42;0,08;72;0,47;Sim/A/A02;-0,08;0,3;10;0,7
P000536;-0,42;0,08;72;0,47;Sim/A/A04;-0,68;0,25;6;0,5
P000536;-0,42;0,08;72;0,47;Sim/B/B01;-1,06;0,29;10;0,4
P000536;-0,42;0,08;72;0,47;Sim/B/B02;-0,53;0,25;9;0,11
P000536;-0,42;0,08;72;0,47;Sim/C/C01;-0,17;0,2;9;0,56
P000536;-0,42;0,08;72;0,47;Sim/C/C02;-0,29;0,23;5;0,6
P000536;-0,42;0,08;72;0,47;Sim/C/C03;-0,89;0,43;10;0,1;Sim/A/A04 Sim/B/B01 Sim/B/B02 Sim/C/C03 ;-0,68 (0,25 | 6 | 0,5) -1,06 (0,29 | 10 | 0,4) -0,53 (0,25 | 9 | 0,11) -0,89 (0,43 | 10 | 0,1) 
P000537;1,19;0,12;55;0,75;Sim/A/A02;1,39;0,47;10;1
P000537;1,19;0,12;55;0,75;Sim/B/B01;0,99;0,24;7;0,57
P000537;1,19;0,12;55;0,75;Sim/B/B02;1,67;0,39;10;0,5
P000537;1,19;0,12;55;0,75;Sim/B/B03;1,23;0,21;5;0,6
P000537;1,19;0,12;55;0,75;Sim/C/C02;0,6;0,29;10;0,7
P000537;1,19;0,12;55;0,75;Sim/C/C03;1,41;0,33;10;0,9;Sim/B/B01 Sim/C/C02 ;0,99 (0,24 | 7 | 0,57) 0,6 (0,29 | 10 | 0,7) 
P000538;-0,88;0,08;70;0,31;Sim/A/A02;-0,91;0,24;6;0,5
P000538;-0,88;0,08;70;0,31;Sim/A/A06;-0,98;0,16;10;0
P000538;-0,88;0,08;70;0,31;Sim/A/A07;-0,32;0,22;6;0,67
P000538;-0,88;0,08;70;0,31;Sim/B/B01;-0,51;0,25;10;0,5
P000538;-0,88;0,08;70;0,31;Sim/B/B02;-0,78;0,39;10;0
P000538;-0,88;0,08;70;0,31;Sim/C/C03;-0,46;0,32;10;0,3;Sim/A/A02 Sim/A/A04 Sim/A/A06 Sim/C/C02 ;-0,91 (0,24 | 6 | 0,5) -0,9 (0,22 | 4 | 0,75) -0,98 (0,16 | 10 | 0) -1,38 (0,5 | 10 | 0,2) 
P000539;-3,32;0,18;47;0,36;Sim/A/A01;-3,21;0,3;10;0,7
P000539;-3,32;0,18;47;0,36;Sim/A/A03;-3,43;0,32;10;0,7
P000539;-3,32;0,18;47;0,36;Sim/A/A05;-3,19;0,31;10;0,3;Sim/A/A02 Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 ;-3,34 (0,6 | 5 | 0) -3,43 (0,32 | 10 | 0,7) -3,32 (1,83 | 5 | 0) -3,32 (2,73 | 5 | 0) -3,32 (6,21 | 1 | 0) 
P000540;3,07;0,1;55;0,55;Sim/C/C04;2,86;0,33;10;0,4
P000540;3,07;0,1;55;0,55;Sim/C/C07;3,17;0,23;5;0,4;Sim/B/B01 Sim/B/B03 Sim/C/C04 Sim/C/C05 Sim/C/C06 ;2,01 (0,51 | 10 | 0,9) 2,23 (0,89 | 5 | 0,8) 2,86 (0,33 | 10 | 0,4) 2,18 (0,88 | 7 | 0,14) 2,91 (0,66 | 6 | 0,17) 
P000541;-4,43;0,15;34;0,15;Sim/A/A01;-4,27;0,23;5;0,4
P000541;-4,43;0,15;34;0,15;Sim/A/A03;-4,57;0,23;8;0,25;Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-4,57 (0,23 | 8 | 0,25) -4,44 (638,01 | 1 | 0) -4,44 (1,85 | 5 | 0) -4,44 (3,13 | 5 | 0) -4,43 (5,75 | 5 | 0) 
P000542;1,04;0,11;57;0,72;Sim/A/A02;0,83;0,39;10;0,9
P000542;1,04;0,11;57;0,72;Sim/B/B01;1,53;0,34;10;0,8
P000542;1,04;0,11;57;0,72;Sim/B/B02;1,18;0,39;10;0,5
P000542;1,04;0,11;57;0,72;Sim/B/B03;0,86;0,19;6;0,33
P000542;1,04;0,11;57;0,72;Sim/C/C02;0,83;0,3;10;0,8
P000542;1,04;0,11;57;0,72;Sim/C/C03;0,99;0,25;6;0,67;Sim/A/A02 Sim/B/B03 Sim/C/C02 Sim/C/C03 ;0,83 (0,39 | 10 | 0,9) 0,86 (0,19 | 6 | 0,33) 0,83 (0,3 | 10 | 0,8) 0,99 (0,25 | 6 | 0,67) 
P000543;0,33;0,09;67;0,54;Sim/A/A02;0,83;0,39;10;0,9
P000543;0,33;0,09;67;0,54;Sim/A/A04;0,43;0,27;10;0,7
P000543;0,33;0,09;67;0,54;Sim/B/B01;0,61;0,29;10;0,5
P000543;0,33;0,09;67;0,54;Sim/B/B03;0,29;0,27;10;0
P000543;0,33;0,09;67;0,54;Sim/C/C01;-0,08;0,23;6;0,5
P000543;0,33;0,09;67;0,54;Sim/C/C02;0,69;0,3;10;0,7
P000543;0,33;0,09;67;0,54;Sim/C/C03;0,25;0,22;7;0,43;Sim/B/B02 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;0,29 (0,23 | 4 | 0,5) 0,29 (0,27 | 10 | 0) -0,08 (0,23 | 6 | 0,5) 0,25 (0,22 | 7 | 0,43) 
P000544;-2,96;0,17;36;0,28;Sim/A/A01;-3,08;0,34;10;0,7
P000544;-2,96;0,17;36;0,28;Sim/A/A02;-3,24;0,48;10;0,1
P000544;-2,96;0,17;36;0,28;Sim/A/A05;-2,78;0,22;5;0,4;Sim/A/A01 Sim/A/A02 Sim/A/A06 Sim/B/B01 ;-3,08 (0,34 | 10 | 0,7) -3,24 (0,48 | 10 | 0,1) -2,97 (1,47 | 5 | 0) -2,97 (2,07 | 5 | 0) 
P000545;0,7;0,09;76;0,66;Sim/A/A02;0,41;0,35;10;0,8
P000545;0,7;0,09;76;0,66;Sim/A/A04;0,82;0,46;10;0,9
P000545;0,7;0,09;76;0,66;Sim/A/A07;0,16;0,34;10;0,7
P000545;0,7;0,09;76;0,66;Sim/B/B01;1,23;0,26;10;0,8
P000545;0,7;0,09;76;0,66;Sim/B/B02;0,82;0,28;10;0,5
P000545;0,7;0,09;76;0,66;Sim/B/B03;0,32;0,26;10;0,2
P000545;0,7;0,09;76;0,66;Sim/C/C02;0,83;0,3;10;0,8
P000545;0,7;0,09;76;0,66;Sim/C/C03;0,77;0,21;6;0,5;Sim/A/A02 Sim/A/A07 Sim/B/B03 ;0,41 (0,35 | 10 | 0,8) 0,16 (0,34 | 10 | 0,7) 0,32 (0,26 | 10 | 0,2) 
P000546;-4,49;0,17;27;0,15;Sim/A/A03;-4,49;0,23;5;0,4;Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-4,49 (737,54 | 1 | 0) -4,49 (1,93 | 5 | 0) -4,49 (3,18 | 5 | 0) -5,29 (6,02 | 5 | 0) -4,49 (9,29 | 1 | 0) -4,49 (8,65 | 1 | 0) 
P000547;-2,52;0,14;49;0,27;Sim/A/A02;-2,53;0,24;6;0,33
P000547;-2,52;0,14;49;0,27;Sim/A/A05;-2,89;0,21;9;0,22
P000547;-2,52;0,14;49;0,27;Sim/A/A06;-1,7;0,41;10;0,2
P000547;-2,52;0,14;49;0,27;Sim/B/B01;-1,79;0,46;10;0,1;Sim/A/A02 Sim/A/A05 ;-2,53 (0,24 | 6 | 0,33) -2,89 (0,21 | 9 | 0,22) 
P000548;-0,05;0,08;74;0,53;Sim/A/A02;-0,44;0,25;8;0,63
P000548;-0,05;0,08;74;0,53;Sim/B/B01;-0,09;0,24;6;0,5
P000548;-0,05;0,08;74;0,53;Sim/B/B02;-0,09;0,19;7;0,43
P000548;-0,05;0,08;74;0,53;Sim/B/B03;-0,06;0,48;9;0
P000548;-0,05;0,08;74;0,53;Sim/C/C01;0,23;0,29;10;0,8
P000548;-0,05;0,08;74;0,53;Sim/C/C02;0,28;0,28;10;0,5
P000548;-0,05;0,08;74;0,53;Sim/C/C03;0,14;0,24;8;0,5;Sim/A/A02 Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-0,44 (0,25 | 8 | 0,63) -0,13 (0,24 | 3 | 0,33) -0,37 (0,23 | 4 | 0,5) -0,09 (0,24 | 6 | 0,5) -0,09 (0,19 | 7 | 0,43) -0,06 (0,48 | 9 | 0) 
P000549;-0,3;0,08;65;0,55;Sim/A/A02;-0,08;0,3;10;0,7
P000549;-0,3;0,08;65;0,55;Sim/A/A04;-0,33;0,25;6;0,5
P000549;-0,3;0,08;65;0,55;Sim/A/A06;-0,26;0,33;8;1
P000549;-0,3;0,08;65;0,55;Sim/B/B01;-0,79;0,27;10;0,5
P000549;-0,3;0,08;65;0,55;Sim/B/B02;-0,01;0,23;5;0,4
P000549;-0,3;0,08;65;0,55;Sim/C/C02;0,42;0,3;10;0,6;Sim/A/A04 Sim/A/A07 Sim/B/B01 Sim/C/C03 ;-0,33 (0,25 | 6 | 0,5) -0,63 (0,2 | 4 | 0,5) -0,79 (0,27 | 10 | 0,5) -2,7 (2,02 | 8 | 0,13) 
P000550;-0,69;0,08;56;0,36;Sim/A/A02;-0,89;0,24;6;0,5
P000550;-0,69;0,08;56;0,36;Sim/A/A04;-0,55;0,24;9;0,56
P000550;-0,69;0,08;56;0,36;Sim/A/A07;-0,9;0,22;6;0,17
P000550;-0,69;0,08;56;0,36;Sim/B/B01;-0,33;0,25;8;0,5
P000550;-0,69;0,08;56;0,36;Sim/B/B02;-0,58;0,27;10;0,1;Sim/A/A02 Sim/A/A07 Sim/C/C02 Sim/C/C03 ;-0,89 (0,24 | 6 | 0,5) -0,9 (0,22 | 6 | 0,17) -0,78 (0,25 | 4 | 0,25) -1,03 (0,53 | 6 | 0,17) 
P000551;-0,91;0,09;46;0,33;Sim/A/A02;-0,89;0,24;6;0,5
P000551;-0,91;0,09;46;0,33;Sim/A/A04;-1,15;0,2;5;0,4
P000551;-0,91;0,09;46;0,33;Sim/A/A06;-0,71;0,18;5;0,6
P000551;-0,91;0,09;46;0,33;Sim/A/A07;-0,66;0,19;5;0,4
P000551;-0,91;0,09;46;0,33;Sim/C/C01;-0,75;0,21;5;0,4;Sim/A/A04 Sim/B/B01 Sim/C/C03 ;-1,15 (0,2 | 5 | 0,4) -2,51 (1,12 | 8 | 0,13) -2,7 (2,02 | 8 | 0,13) 
P000552;1,78;0,2;38;0,71;Sim/B/B01;1,53;0,34;10;0,8
P000552;1,78;0,2;38;0,71;Sim/B/B02;1,97;0,3;10;0,6
P000552;1,78;0,2;38;0,71;Sim/B/B03;1,71;0,31;10;0,8;Sim/B/B01 Sim/B/B03 Sim/C/C04 Sim/C/C07 Sim/C/C10 ;1,53 (0,34 | 10 | 0,8) 1,71 (0,31 | 10 | 0,8) 1,78 (1,89 | 1 | 0) 1,78 (1,58 | 1 | 0) 1,78 (2,3 | 1 | 0) 
P000553;0,15;0,08;89;0,6;Sim/A/A02;-0,08;0,3;10;0,7
P000553;0,15;0,08;89;0,6;Sim/A/A04;0,4;0,26;10;0,7
P000553;0,15;0,08;89;0,6;Sim/A/A07;0,28;0,39;10;0,8
P000553;0,15;0,08;89;0,6;Sim/B/B01;-0,04;0,24;5;0,6
P000553;0,15;0,08;89;0,6;Sim/B/B02;0,34;0,2;8;0,63
P000553;0,15;0,08;89;0,6;Sim/B/B03;0,06;0,39;10;0,1
P000553;0,15;0,08;89;0,6;Sim/C/C01;0,23;0,29;10;0,8
P000553;0,15;0,08;89;0,6;Sim/C/C02;0,12;0,25;10;0,5
P000553;0,15;0,08;89;0,6;Sim/C/C03;-0,27;0,31;10;0,4;Sim/A/A02 Sim/A/A06 Sim/B/B01 Sim/B/B03 Sim/C/C02 Sim/C/C03 ;-0,08 (0,3 | 10 | 0,7) 0,09 (0,6 | 6 | 0,83) -0,04 (0,24 | 5 | 0,6) 0,06 (0,39 | 10 | 0,1) 0,12 (0,25 | 10 | 0,5) -0,27 (0,31 | 10 | 0,4) 
P000554;-4,06;0,14;31;0,23;Sim/A/A01;-3,85;0,24;5;0,4
P000554;-4,06;0,14;31;0,23;Sim/A/A03;-4,15;0,16;9;0,44;Sim/A/A03 Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B02 ;-4,15 (0,16 | 9 | 0,44) -4,07 (222,08 | 1 | 0) -4,07 (1,33 | 5 | 0) -4,07 (2,72 | 5 | 0) -4,06 (10259,36 | 1 | 0) 
P000555;4,64;0,12;47;0,83;Sim/C/C04;4,33;0,25;10;0,7
P000555;4,64;0,12;47;0,83;Sim/C/C06;4,67;0,36;8;1
P000555;4,64;0,12;47;0,83;Sim/C/C09;4,49;0,18;6;0,5;Sim/B/B02 Sim/C/C04 Sim/C/C09 ;4,03 (1,72 | 5 | 0,8) 4,33 (0,25 | 10 | 0,7) 4,49 (0,18 | 6 | 0,5) 
P000556;-0,21;0,08;87;0,51;Sim/A/A02;0,41;0,35;10;0,8
P000556;-0,21;0,08;87;0,51;Sim/A/A04;-0,41;0,25;7;0,57
P000556;-0,21;0,08;87;0,51;Sim/A/A07;0,18;0,35;10;0,7
P000556;-0,21;0,08;87;0,51;Sim/B/B01;0,43;0,3;10;0,5
P000556;-0,21;0,08;87;0,51;Sim/B/B02;-0,58;0,27;10;0
P000556;-0,21;0,08;87;0,51;Sim/C/C01;-1,06;0,23;6;0,33
P000556;-0,21;0,08;87;0,51;Sim/C/C02;0,25;0,29;10;0,6
P000556;-0,21;0,08;87;0,51;Sim/C/C03;-0,06;0,29;10;0,4;Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/C/C01 ;-0,41 (0,25 | 7 | 0,57) -0,58 (0,27 | 10 | 0) -0,27 (0,76 | 5 | 0) -1,06 (0,23 | 6 | 0,33) 
P000557;-5,34;0,73;23;0,04;;;;;;Sim/A/A04 Sim/A/A05 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-5,34 (8341,27 | 1 | 0) -5,41 (4,24 | 5 | 0) -5,4 (4,44 | 5 | 0) -6,22 (7,74 | 5 | 0) -5,36 (10,28 | 1 | 0) -5,36 (9,79 | 1 | 0) 
P000558;3,18;0,1;47;0,6;Sim/B/B03;2,05;0,49;10;0,8
P000558;3,18;0,1;47;0,6;Sim/C/C10;2,94;0,24;5;0,4;Sim/B/B03 Sim/B/B04 Sim/C/C04 Sim/C/C10 ;2,05 (0,49 | 10 | 0,8) 3 (0,22 | 4 | 0,5) 2,02 (0,7 | 7 | 0,14) 2,94 (0,24 | 5 | 0,4) 
P000559;0,77;0,1;60;0,7;Sim/A/A02;0,83;0,39;10;0,9
P000559;0,77;0,1;60;0,7;Sim/A/A04;0,42;0,26;10;0,7
P000559;0,77;0,1;60;0,7;Sim/B/B01;0,84;0,25;10;0,5
P000559;0,77;0,1;60;0,7;Sim/B/B03;0,77;0,22;5;0,4
P000559;0,77;0,1;60;0,7;Sim/C/C02;1,11;0,34;10;0,8
P000559;0,77;0,1;60;0,7;Sim/C/C03;0,98;0,25;6;0,67;Sim/A/A04 Sim/B/B02 ;0,42 (0,26 | 10 | 0,7) 0,31 (0,23 | 4 | 0,5) 
P000560;-4,68;0,18;32;0,09;;;;;;Sim/A/A03 Sim/A/A06 Sim/B/B01 Sim/B/B02 Sim/B/B03 ;-5,13 (0,55 | 10 | 0,1) -4,68 (3,39 | 5 | 0) -4,69 (4,99 | 5 | 0) -4,68 (9,5 | 1 | 0) -4,68 (8,89 | 1 | 0) 
P000561;3,98;0,09;72;0,67;Sim/B/B04;3,65;0,25;10;0,8
P000561;3,98;0,09;72;0,67;Sim/C/C04;3,99;0,25;8;0,5
P000561;3,98;0,09;72;0,67;Sim/C/C05;3,58;0,2;5;0,4
P000561;3,98;0,09;72;0,67;Sim/C/C06;4,06;0,18;5;0,6
P000561;3,98;0,09;72;0,67;Sim/C/C08;4,33;0,19;9;0,44
P000561;3,98;0,09;72;0,67;Sim/C/C09;4,32;0,2;5;0,4
P000561;3,98;0,09;72;0,67;Sim/C/C10;4,24;0,27;10;0,8;Sim/B/B01 Sim/B/B04 Sim/C/C05 Sim/C/C07 ;2,01 (0,56 | 6 | 0,83) 3,65 (0,25 | 10 | 0,8) 3,58 (0,2 | 5 | 0,4) 3,41 (0,24 | 4 | 0,5) 
P000562;5,57;0,36;46;0,96;Sim/C/C09;5,37;0,43;10;0,9;Sim/C/C06 Sim/C/C09 ;4,92 (0,56 | 8 | 0,88) 5,37 (0,43 | 10 | 0,9) 
P000563;5,75;0,64;31;0,94;;;;;;Sim/B/B02 ;3,09 (0,65 | 5 | 0,6) 
P000564;6,5;1,31;31;0,97;;;;;;Sim/C/C06 ;5,33 (1,28 | 5 | 0,8) 
P000565;-2,96;0,17;39;0,28;Sim/A/A02;-3,24;0,48;10;0,1
P000565;-2,96;0,17;39;0,28;Sim/A/A05;-3,01;0,24;10;0,3;Sim/A/A02 Sim/A/A05 Sim/A/A06 Sim/B/B01 ;-3,24 (0,48 | 10 | 0,1) -3,01 (0,24 | 10 | 0,3) -2,97 (1,47 | 5 | 0) -2,97 (2,07 | 5 | 0) 
P000566;-3,3;0,19;41;0,44;Sim/A/A01;-3,23;0,3;10;0,8
P000566;-3,3;0,19;41;0,44;Sim/A/A03;-3,25;0,39;10;0,8
P000566;-3,3;0,19;41;0,44;Sim/A/A05;-3,49;0,48;10;0,1;Sim/A/A04 Sim/A/A05 Sim/A/A06 ;-3,31 (25,53 | 1 | 0) -3,49 (0,48 | 10 | 0,1) -3,32 (1,83 | 5 | 0) 
P000567;3,89;0,09;60;0,65;Sim/B/B04;3,92;0,38;8;1
P000567;3,89;0,09;60;0,65;Sim/C/C04;3,48;0,24;8;0,5
P000567;3,89;0,09;60;0,65;Sim/C/C08;3,95;0,26;10;0,2;Sim/B/B02 Sim/C/C04 Sim/C/C06 Sim/C/C10 ;3,26 (0,79 | 5 | 0,8) 3,48 (0,24 | 8 | 0,5) 3,73 (0,24 | 3 | 0,33) 3,62 (0,21 | 4 | 0,5) 
P000568;-3,15;0,22;32;0,22;Sim/A/A01;-3,74;0,22;6;0,5
P000568;-3,15;0,22;32;0,22;Sim/A/A02;-3,24;0,48;10;0,1
P000568;-3,15;0,22;32;0,22;Sim/A/A05;-2,66;0,2;5;0,4;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A06 ;-3,74 (0,22 | 6 | 0,5) -3,24 (0,48 | 10 | 0,1) -3,16 (16,88 | 1 | 0) -3,18 (1,67 | 5 | 0) 
P000569;-3,86;0,16;37;0,3;Sim/A/A01;-4,27;0,23;5;0,4
P000569;-3,86;0,16;37;0,3;Sim/A/A03;-3,47;0,32;10;0,7
P000569;-3,86;0,16;37;0,3;Sim/A/A06;-1,72;0,45;10;0,2;Sim/A/A01 Sim/A/A05 Sim/B/B01 Sim/B/B03 ;-4,27 (0,23 | 5 | 0,4) -3,86 (1,05 | 5 | 0) -3,86 (3,62 | 5 | 0) -3,86 (7,95 | 1 | 0) 
P000570;4,67;0,11;63;0,84;Sim/C/C04;4,29;0,25;10;0,7
P000570;4,67;0,11;63;0,84;Sim/C/C08;4,3;0,23;5;0,4
P000570;4,67;0,11;63;0,84;Sim/C/C09;5,07;0,28;10;0,8
P000570;4,67;0,11;63;0,84;Sim/C/C10;4,69;0,44;10;1;Sim/B/B01 Sim/C/C04 Sim/C/C08 ;2,65 (1,22 | 5 | 0,8) 4,29 (0,25 | 10 | 0,7) 4,3 (0,23 | 5 | 0,4) 
P000571;5,85;0,72;31;0,94;;;;;;Sim/B/B04 Sim/C/C06 ;4,47 (0,98 | 5 | 0,8) 5,33 (1,28 | 5 | 0,8) 
P000572;3,34;0,09;49;0,55;Sim/C/C04;3,63;0,24;6;0,5
P000572;3,34;0,09;49;0,55;Sim/C/C10;3,49;0,19;6;0,67;Sim/B/B02 Sim/B/B03 Sim/B/B04 Sim/C/C05 Sim/C/C06 Sim/C/C07 ;3,26 (0,79 | 5 | 0,8) 2,23 (0,89 | 5 | 0,8) 3,2 (0,25 | 4 | 0,5) 3,32 (0,22 | 4 | 0,5) 2,97 (0,51 | 10 | 0,1) 3,19 (0,23 | 4 | 0,5) 
P000573;0,42;0,09;75;0,57;Sim/A/A02;0,83;0,39;10;0,9
P000573;0,42;0,09;75;0,57;Sim/B/B01;0,26;0,27;10;0,5
P000573;0,42;0,09;75;0,57;Sim/B/B02;0,82;0,27;10;0,5
P000573;0,42;0,09;75;0,57;Sim/B/B03;0,13;0,35;10;0,1
P000573;0,42;0,09;75;0,57;Sim/C/C01;0,32;0,32;10;0,8
P000573;0,42;0,09;75;0,57;Sim/C/C02;0,65;0,29;10;0,7
P000573;0,42;0,09;75;0,57;Sim/C/C03;-0,12;0,3;10;0,4;Sim/B/B01 Sim/B/B03 Sim/C/C01 Sim/C/C03 ;0,26 (0,27 | 10 | 0,5) 0,13 (0,35 | 10 | 0,1) 0,32 (0,32 | 10 | 0,8) -0,12 (0,3 | 10 | 0,4) 
P000574;1,38;0,13;55;0,75;Sim/B/B02;1,18;0,39;10;0,5
P000574;1,38;0,13;55;0,75;Sim/B/B03;1,16;0,2;5;0,6
P000574;1,38;0,13;55;0,75;Sim/C/C03;1,67;0,46;10;0,9;Sim/A/A04 Sim/B/B02 Sim/B/B03 Sim/C/C04 Sim/C/C07 ;0,92 (0,55 | 7 | 0,86) 1,18 (0,39 | 10 | 0,5) 1,16 (0,2 | 5 | 0,6) 1,38 (2,04 | 2 | 0) 1,38 (2,35 | 1 | 0) 
P000575;-3,25;0,22;28;0,25;Sim/A/A01;-3,62;0,22;7;0,57
P000575;-3,25;0,22;28;0,25;Sim/A/A05;-2,78;0,22;5;0,4;Sim/A/A01 Sim/A/A02 Sim/A/A04 Sim/A/A06 ;-3,62 (0,22 | 7 | 0,57) -3,29 (0,56 | 5 | 0) -3,25 (21,56 | 1 | 0) -3,26 (1,76 | 5 | 0) 
P000576;-2,03;0,16;28;0,25;Sim/A/A05;-2,18;0,23;5;0,6
P000576;-2,03;0,16;28;0,25;Sim/A/A06;-1,7;0,41;10;0,2;Sim/A/A04 Sim/A/A05 Sim/B/B01 ;-2,04 (0,58 | 5 | 0) -2,18 (0,23 | 5 | 0,6) -2,05 (0,7 | 5 | 0) 
P000577;6,38;1,2;31;0,97;;;;;;Sim/B/B04 ;4,47 (0,98 | 5 | 0,8) 
P000578;-1,85;0,14;54;0,31;Sim/A/A02;-2,49;0,24;5;0,4
P000578;-1,85;0,14;54;0,31;Sim/A/A05;-1,77;0,3;10;1
P000578;-1,85;0,14;54;0,31;Sim/B/B01;-1,59;0,37;10;0,1
